username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-12-02 23:30;0;0;"According to the Myers-Briggs Personality Test, I am an ISFP (Introverted Sensing Feeling Perceiving) Type.";;;;"10596635323142144";https://twitter.com/SupergirlCK/status/10596635323142144
;2010-11-23 00:39;0;0;"ESFP or ISFP ?: I also have high F and S, both intraverted and extraverted I am most certainly an ESFP but Fi is my http://bit.ly/ictjV6";;;;"6990103079559168";https://twitter.com/personalitycafe/status/6990103079559168
;2010-11-22 15:49;0;0;"What's Your Personality Type? - http://tinyurl.com/39xh29 - Apparently I am an ISFP";;;;"6856735755075584";https://twitter.com/simon_toon/status/6856735755075584
;2010-11-17 10:04;0;0;"@sarausa5 @McRiddlahpants I am an ISFP";;@sarausa5 @McRiddlahpants;;"4957962212745216";https://twitter.com/Kristie1311/status/4957962212745216
;2010-11-15 09:46;0;0;"ISFPs, What Do You Do When You Are Upset?: I am pretty sure my mother is an ISFP (though when she takes MBTI tests, she http://bit.ly/aGO2gZ";;;;"4228651264516096";https://twitter.com/personalitycafe/status/4228651264516096
;2010-11-14 23:06;0;0;"Meeting People: So I am new to this site and forum but not new to the trials and tribulations of being an ISFP . My http://bit.ly/9TyWDF";;;;"4067594378149888";https://twitter.com/personalitycafe/status/4067594378149888
;2010-11-02 00:16;0;0;"INFP vs. ISFP writing: Hi. I just recently found out that I am an ISFP . I used to get INFP as a result before but I http://bit.ly/9316zR";;;;"29448413187";https://twitter.com/personalitycafe/status/29448413187
;2010-10-11 22:44;0;0;"I am an ISFP according to the Meyers Briggs Type Indicator......yeah";;;;"27112740627";https://twitter.com/JWayneCruise/status/27112740627
;2010-10-01 03:01;0;0;"I am an ISFP and I took the enneagram test and I am a Type Four Is That normal? http://LNK.by/ecD7P";;;;"26065853988";https://twitter.com/mymlmsource/status/26065853988
;2010-09-25 21:20;0;0;"I am an ISFP .";;;;"25560242482";https://twitter.com/TiffMDyer/status/25560242482
;2010-09-22 11:39;0;0;"The more I understand myself, the more I realise just how much of an ISFP personality I am .";;;;"25235708463";https://twitter.com/hai_ren/status/25235708463
;2010-08-24 11:39;0;0;"RT @Jonni_D : I'm an ISFP . Wikipedia it. >>> I am too";;@Jonni_D;;"22022132196";https://twitter.com/RebelFashionsta/status/22022132196
;2010-08-09 14:12;0;0;"@courtneyyyswarm I am an ISFP , sorry we could never be together";;@courtneyyyswarm;;"20737313776";https://twitter.com/mseeds04/status/20737313776
;2010-07-29 09:16;0;0;"ENFP or INFP??: I have realized I am not an ISFP , but now I think I might be a ENFP. Recently, I took a career MBTI http://bit.ly/9zHyuF";;;;"19837562613";https://twitter.com/personalitycafe/status/19837562613
;2010-07-12 01:19;0;0;"Can ISFP 's be leaders?: I took a couple of tests and most of them say I am an ISFP , and I can relate since i've always http://bit.ly/anO72W";;;;"18339599034";https://twitter.com/personalitycafe/status/18339599034
;2010-06-23 23:56;0;0;"I wanna play!: I believe I am an ISFP but I am curious to what people THINK I am (I just hope people vote :sad:) http://bit.ly/b8NCG5";;;;"16910973702";https://twitter.com/personalitycafe/status/16910973702
;2010-06-18 07:16;0;0;"Can ISFP 's be leaders?: I took a couple of tests and most of them say I am an ISFP , and I can relate since i've always http://bit.ly/anO72W";;;;"16473259184";https://twitter.com/personalitycafe/status/16473259184
;2010-06-07 16:36;0;0;"My ENTJ boss says he's scared of me... Lol?: As you can see, I am an ISFP . Anyways, one moment I'm laughing and joking http://bit.ly/bUrBuE";;;;"15664139856";https://twitter.com/personalitycafe/status/15664139856
;2010-05-30 03:00;0;0;"Over years, I have been an artist ( ISFP ), a craftsman (ISTP) and now I am an engineer (INTP). Geez. How have I changed? #personality";;;#personality;"15032529014";https://twitter.com/desperadroo/status/15032529014
;2010-05-26 19:03;0;0;"Oh Yeah you are!(I coulda told u that) RT @JasonNASA : Took my Myers Briggs assessment today. Thought I was an ISFP . Turned out I am PIMP.";;@JasonNASA;;"14804490379";https://twitter.com/SimplyMeACB/status/14804490379
;2010-05-21 07:52;0;0;"I am an ISFP . Now what?";;;;"14432694376";https://twitter.com/msirismg/status/14432694376
;2010-05-18 06:16;0;1;"Today I am an ISFP and I need an introvert day like woah!";;;;"14226872191";https://twitter.com/thesydda/status/14226872191
;2010-04-27 09:53;0;0;"I am an ISFP , according to Kiersey-Bates";;;;"12954443545";https://twitter.com/brandichutney/status/12954443545
;2010-04-09 08:46;0;0;"ISFP or INFP 4 or 9: I wander whats the difference with type 4 and 9. I think I am an ISFP and then I cant decide if Im http://bit.ly/bBxDd5";;;;"11887011437";https://twitter.com/personalitycafe/status/11887011437
;2010-04-09 08:36;0;0;"type 4 or 9?? ISFP ?: I wander whats the difference with type 4 and 9. I think I am an ISFP and then I cant decide if Im http://bit.ly/b68mnj";;;;"11886548468";https://twitter.com/personalitycafe/status/11886548468
;2010-04-08 14:03;0;0;"according to several different MyersBriggs personality tests I am either an ISFP or an INFP. It seems I may be in the wrong line of work.";;;;"11843276907";https://twitter.com/Brndon/status/11843276907
;2010-03-24 05:49;0;0;"Have u taken Jungian Personality test? I am an ISFP ... #hbu ??";;;#hbu;"10977274233";https://twitter.com/Reen_girl/status/10977274233
;2010-03-19 14:12;0;0;"I am an ISFP according to the Myers Briggs Type Indicator ( #MBTI ).";;;#MBTI;"10741384686";https://twitter.com/openrory/status/10741384686
;2010-03-16 09:28;0;0;"I am an ISFP personality lol";;;;"10576992192";https://twitter.com/JayAlenko/status/10576992192
;2010-02-25 17:36;0;0;"I have a BIG Love/Lust problem: First of all, I'm Dino and I am an ISFP . 19 years old When I see a girl, she's there, http://bit.ly/doJFfY";;;;"9654354243";https://twitter.com/personalitycafe/status/9654354243
;2010-01-31 21:15;0;0;"I am an ISFP (Introversion, Sensing, Feeling, Perception) meaning that I am gentle, sensitive, easy going, calm and soft-spoken.";;;;"8486501590";https://twitter.com/HebaAlSamt/status/8486501590
;2010-01-11 11:28;0;0;"apparently I am an ISFP .";;;;"7639997331";https://twitter.com/aarontcm/status/7639997331
;2010-01-03 18:28;0;0;"Just took a personality test for the workshop I'm going to tomorrow. Interesting. Apparently I am an ISFP : http://kisa.ca/personality/";;;;"7352319553";https://twitter.com/LorelaiSquared/status/7352319553
;2009-12-19 19:46;0;0;"An ISFP needs help from all the guy ESTJs out there: I am an ISFP and I am very good friends with an ESTJ. He enjoys my http://bit.ly/5QoLJa";;;;"6849537185";https://twitter.com/personalitycafe/status/6849537185
;2009-11-20 09:16;0;0;"I trying to understand my wife.: According to the test, she took she is an ESFJ. I am an ISFP . She acts like every bad http://bit.ly/5Ip9Cw";;;;"5894754057";https://twitter.com/personalitycafe/status/5894754057
;2009-08-19 08:27;0;0;"So, #MyersBrigg feels that I am an ISFP (introverted, sensing, feeling, perceiving) according to them. What is yours? Please RT. LOL";;;#MyersBrigg;"3406852445";https://twitter.com/MsChrissy/status/3406852445
;2009-08-11 19:15;0;0;"According to the Myer-Briggs Test I am an ISFP , and @lizburton03 is an INTJ. Hm.";;@lizburton03;;"3257273705";https://twitter.com/rburton03/status/3257273705
;2009-07-30 18:48;0;1;"@sixtwosix I am an ISFP . That's Meyers-Briggs talk for Extroverted Introvert who has a bleeding heart...";;@sixtwosix;;"2942620568";https://twitter.com/burnsy06/status/2942620568
;2009-07-29 03:19;0;0;"I am officially an ISFP !";;;;"2907451463";https://twitter.com/Tebbsie/status/2907451463
;2009-07-13 10:06;0;0;"Looking for a new career as an ISFP : One could say that I am going through a "quarter-life crisis" or that I am in a http://bit.ly/yUNZa";;;;"2616951851";https://twitter.com/personalitycafe/status/2616951851
;2009-07-09 11:30;0;0;"I am an ISFP personality. That's... special for me, I guess.";;;;"2554417409";https://twitter.com/curiouslyhigh/status/2554417409
;2009-05-19 10:23;0;0;"@veshiy0leg @vouna i am an ISFP";;@veshiy0leg @vouna;;"1849356737";https://twitter.com/galinazagreb/status/1849356737
;2009-05-05 17:48;0;0;"I have decided i am truely an ISFP .";;;;"1711908462";https://twitter.com/Sarabrbr/status/1711908462
;2009-05-01 20:46;0;0;"Apparently I am an ISFP . Look it up.";;;;"1675974366";https://twitter.com/_chaney/status/1675974366
;2009-03-21 21:40;0;0;"After a great discussion at dinner about being introverted and shy, I decided to take the myers-briggs test. Apparently I am an ISFP type.";;;;"1369191894";https://twitter.com/adamconnor/status/1369191894
;2009-02-22 21:31;0;0;"i always thought i was an isfj, then i took a test and i was an istj, but i think i am actually an isfp";;;;"1239917502";https://twitter.com/blakekimball/status/1239917502
;2009-01-19 09:43;0;0;"@amandajevans apparently I am an ' isfp - the artists'. My blog is more compassionate than i thought! lol";;@amandajevans;;"1130945766";https://twitter.com/kirstenwright/status/1130945766
;2008-11-20 14:54;0;0;"@DotatDabbled mine got it wrong it said ISFP and I am really an INFP - if I remember right. I guess I can be an ISFP , but that seems wrong";;@DotatDabbled;;"1015546333";https://twitter.com/jackiewolven/status/1015546333
;2008-11-20 13:37;0;0;"interesting, blueorchidblog.com is ESFP & thesmartplanner.com is ESTP. I am personally an ISFP , but borderline J, on the myersbriggs tests.";;;;"1015427988";https://twitter.com/thinksplendid/status/1015427988
;2008-08-12 20:23;0;0;"I think I have determined I am really an ISFP on the myers-briggs.";;;;"885916373";https://twitter.com/shauser/status/885916373
;2008-07-01 12:08;0;0;"Be gentle, I am an ISFP .";;;;"847862685";https://twitter.com/shannongorka/status/847862685
